Source,X,Y,Z,Nanoseconds
VR,-0.364882,-0.636948,0.799785,464208964
VR,-0.364882,-0.636948,0.799785,464803989
VR,-0.364882,-0.636948,0.799785,465403689
VR,-0.364881,-0.636949,0.799784,466001038
VR,-0.364881,-0.636949,0.799784,466598915
VR,-0.364881,-0.636949,0.799783,467196344
VR,-0.364881,-0.636949,0.799783,467760026
VR,-0.364881,-0.63695,0.799783,468354761
VR,-0.36488,-0.63695,0.799783,468917002
VR,-0.36488,-0.63695,0.799782,469565029
VR,-0.36488,-0.63695,0.799782,470254110
VR,-0.36488,-0.63695,0.799782,470966260
VR,-0.36488,-0.63695,0.799782,471637030
VR,-0.36488,-0.63695,0.799782,472200102
VR,-0.364871,-0.636961,0.799768,472791443
VR,-0.364871,-0.636961,0.799767,473355632
VR,-0.364871,-0.636961,0.799767,473941848
VR,-0.36487,-0.636961,0.799767,474506107
VR,-0.36487,-0.636961,0.799766,475097888
VR,-0.36487,-0.636961,0.799766,475694914
VR,-0.364869,-0.636961,0.799765,476286113
VR,-0.364869,-0.636962,0.799765,476848697
VR,-0.364869,-0.636962,0.799765,477449220
VR,-0.364869,-0.636962,0.799764,478045337
VR,-0.364869,-0.636962,0.799764,478644046
VR,-0.364869,-0.636962,0.799763,479240609
VR,-0.364869,-0.636962,0.799763,479850349
VR,-0.364868,-0.636963,0.799763,480449052
VR,-0.364868,-0.636963,0.799762,481013279
VR,-0.364835,-0.636992,0.799773,481620454
VR,-0.364835,-0.636992,0.799772,482203339
VR,-0.364835,-0.636993,0.799772,482834677
VR,-0.364835,-0.636992,0.799772,483452213
VR,-0.364834,-0.636993,0.799772,484052211
VR,-0.364834,-0.636993,0.799772,484614704
VR,-0.364834,-0.636993,0.799771,485218112
VR,-0.364834,-0.636993,0.799771,485817074
VR,-0.364833,-0.636994,0.799771,486380946
VR,-0.364834,-0.636994,0.79977,486965224
VR,-0.364834,-0.636994,0.799769,487562697
VR,-0.364834,-0.636994,0.799769,488149205
VR,-0.364834,-0.636994,0.799769,488713311
VR,-0.364891,-0.636931,0.799733,489313574
VR,-0.364891,-0.636931,0.799733,489911117
VR,-0.364891,-0.636931,0.799732,490498573
VR,-0.364892,-0.636931,0.799731,491061150
VR,-0.364892,-0.636931,0.79973,491658195
VR,-0.364892,-0.636931,0.79973,492248433
VR,-0.364892,-0.636931,0.799729,492839352
VR,-0.364892,-0.636931,0.799729,493436750
VR,-0.364892,-0.636931,0.799728,494042769
VR,-0.364893,-0.636931,0.799728,494627151
VR,-0.364893,-0.636931,0.799727,495189508
VR,-0.364893,-0.636931,0.799726,495780315
VR,-0.364893,-0.636931,0.799725,496341082
VR,-0.364893,-0.636931,0.799725,496952384
VR,-0.364893,-0.636931,0.799724,497516445
VR,-0.364904,-0.636965,0.799724,498115325
VR,-0.364904,-0.636965,0.799724,498677419
VR,-0.364904,-0.636965,0.799723,499275194
VR,-0.364905,-0.636966,0.799722,499872616
VR,-0.364905,-0.636966,0.799722,500488143
VR,-0.364905,-0.636966,0.799721,501085714
VR,-0.364906,-0.636966,0.79972,501703756
VR,-0.364906,-0.636966,0.79972,502304961
VR,-0.364906,-0.636967,0.799719,502873179
VR,-0.364906,-0.636967,0.799718,503467075
VR,-0.364906,-0.636967,0.799718,504114884
VR,-0.364906,-0.636967,0.799717,504715278
VR,-0.364906,-0.636967,0.799716,505331463
VR,-0.364906,-0.636968,0.799716,505922610
VR,-0.364906,-0.636968,0.799715,506486625
VR,-0.364937,-0.636934,0.79975,507078741
VR,-0.364937,-0.636934,0.79975,507677063
VR,-0.364937,-0.636934,0.799749,508269103
VR,-0.364938,-0.636934,0.799749,508860418
VR,-0.364938,-0.636934,0.799749,509473510
VR,-0.364939,-0.636934,0.799748,510067405
VR,-0.364939,-0.636935,0.799748,510630972
VR,-0.364939,-0.636935,0.799748,511230710
VR,-0.364939,-0.636935,0.799747,511792971
VR,-0.36494,-0.636935,0.799747,512403961
VR,-0.36494,-0.636935,0.799746,513001931
VR,-0.36494,-0.636935,0.799746,513692041
VR,-0.364941,-0.636935,0.799746,514256054
VR,-0.364904,-0.636966,0.799757,514922609
VR,-0.364904,-0.636966,0.799757,515539920
VR,-0.364904,-0.636966,0.799756,516176188
VR,-0.364905,-0.636966,0.799756,516760356
VR,-0.364905,-0.636966,0.799756,517324232
VR,-0.364906,-0.636967,0.799756,517916085
VR,-0.364906,-0.636967,0.799756,518479890
VR,-0.364906,-0.636967,0.799755,519080091
VR,-0.364907,-0.636967,0.799755,519642114
VR,-0.364908,-0.636967,0.799755,520246162
VR,-0.364908,-0.636967,0.799755,520843814
VR,-0.364909,-0.636967,0.799754,521441706
VR,-0.364909,-0.636967,0.799754,522005512
VR,-0.364901,-0.636982,0.799775,522604374
VR,-0.3649,-0.636983,0.799775,523202956
VR,-0.364901,-0.636983,0.799775,523801893
VR,-0.3649,-0.636983,0.799775,524403058
VR,-0.3649,-0.636983,0.799775,524967027
VR,-0.3649,-0.636984,0.799775,525661207
VR,-0.3649,-0.636984,0.799775,526302555
VR,-0.3649,-0.636984,0.799774,526903405
VR,-0.3649,-0.636984,0.799774,527465471
VR,-0.3649,-0.636985,0.799774,528133048
VR,-0.364901,-0.636985,0.799774,528695342
VR,-0.364901,-0.636985,0.799774,529287089
VR,-0.364901,-0.636985,0.799774,529883126
VR,-0.364902,-0.636986,0.799774,530474900
VR,-0.364905,-0.637,0.799775,531037077
VR,-0.364905,-0.637,0.799775,531642514
VR,-0.364906,-0.637,0.799774,532241650
VR,-0.364906,-0.637001,0.799774,532827493
VR,-0.364905,-0.637001,0.799774,533432203
VR,-0.364904,-0.637001,0.799774,533995688
VR,-0.364904,-0.637002,0.799774,534595687
VR,-0.364904,-0.637002,0.799774,535157441
VR,-0.364904,-0.637002,0.799773,535762338
VR,-0.364905,-0.637003,0.799774,536338951
VR,-0.364905,-0.637003,0.799774,536927890
VR,-0.364905,-0.637003,0.799774,537489797
VR,-0.364905,-0.637004,0.799774,538109436
VR,-0.364905,-0.637004,0.799774,538678475
VR,-0.364926,-0.636983,0.799796,539341688
VR,-0.364926,-0.636983,0.799797,539945937
VR,-0.364926,-0.636983,0.799797,540535048
VR,-0.364927,-0.636983,0.799796,541097328
VR,-0.364927,-0.636983,0.799796,541655701
VR,-0.364927,-0.636984,0.799796,542272204
VR,-0.364927,-0.636984,0.799796,542875582
VR,-0.364927,-0.636985,0.799796,543458544
VR,-0.364928,-0.636985,0.799796,544071102
VR,-0.364928,-0.636985,0.799796,544667641
VR,-0.364928,-0.636986,0.799796,545287444
VR,-0.364928,-0.636986,0.799796,545887654
VR,-0.364929,-0.636987,0.799796,546470146
VR,-0.364868,-0.637019,0.79981,547097930
VR,-0.364869,-0.637019,0.799811,547658271
VR,-0.364869,-0.63702,0.799811,548266126
VR,-0.364869,-0.63702,0.799811,548957941
VR,-0.364869,-0.637021,0.799811,549669556
VR,-0.364868,-0.637021,0.799811,550259681
VR,-0.364868,-0.637022,0.799811,550822010
VR,-0.364868,-0.637022,0.799811,551404318
VR,-0.364868,-0.637022,0.79981,551986907
VR,-0.364868,-0.637023,0.79981,552587273
VR,-0.364868,-0.637023,0.79981,553169426
VR,-0.364868,-0.637023,0.79981,553764889
VR,-0.364868,-0.637024,0.79981,554363568
VR,-0.364868,-0.637024,0.79981,554972555
VR,-0.364868,-0.637024,0.79981,555574139
VR,-0.364868,-0.637025,0.79981,556186302
VR,-0.364888,-0.637007,0.799808,556741788
VR,-0.364888,-0.637008,0.799808,557374302
VR,-0.364889,-0.637008,0.799808,557976751
VR,-0.364889,-0.637009,0.799808,558566263
VR,-0.364889,-0.637009,0.799808,559159979
VR,-0.364889,-0.637009,0.799808,559749319
VR,-0.364889,-0.63701,0.799808,560340021
VR,-0.36489,-0.63701,0.799808,560901011
VR,-0.36489,-0.637011,0.799808,561490660
VR,-0.36489,-0.637011,0.799807,562051888
VR,-0.36489,-0.637012,0.799807,562612313
VR,-0.36489,-0.637012,0.799807,563201418
VR,-0.36489,-0.637012,0.799807,563800524
VR,-0.36489,-0.637013,0.799807,564390859
VR,-0.364896,-0.637038,0.799807,564983358
VR,-0.364897,-0.637038,0.799807,565580842
VR,-0.364897,-0.637039,0.799807,566165491
VR,-0.364897,-0.637039,0.799807,566763506
VR,-0.364898,-0.63704,0.799807,567352977
VR,-0.364898,-0.63704,0.799807,567913241
VR,-0.364898,-0.637041,0.799806,568511660
VR,-0.364898,-0.637042,0.799806,569102383
VR,-0.364898,-0.637042,0.799806,569788155
VR,-0.364898,-0.637043,0.799805,570377088
VR,-0.364898,-0.637043,0.799805,571062734
VR,-0.364898,-0.637044,0.799805,571652524
VR,-0.364906,-0.637036,0.799816,572286398
VR,-0.364907,-0.637036,0.799816,572880119
VR,-0.364907,-0.637037,0.799815,573549230
VR,-0.364907,-0.637037,0.799815,574138143
VR,-0.364907,-0.637038,0.799815,574727783
VR,-0.364907,-0.637038,0.799815,575313093
VR,-0.364907,-0.637038,0.799815,575905280
VR,-0.364908,-0.637039,0.799815,576487307
VR,-0.364909,-0.637039,0.799814,577048876
VR,-0.364909,-0.63704,0.799815,577637478
VR,-0.364909,-0.63704,0.799815,578233935
VR,-0.364909,-0.637041,0.799815,578830659
VR,-0.364909,-0.637041,0.799815,579427782
VR,-0.364909,-0.637042,0.799815,580027027
VR,-0.36491,-0.637042,0.799815,580616268
VR,-0.364863,-0.637073,0.799828,581264187
VR,-0.364862,-0.637074,0.799827,581827031
VR,-0.364863,-0.637074,0.799827,582395039
VR,-0.364863,-0.637075,0.799828,582955346
VR,-0.364863,-0.637075,0.799828,583515269
VR,-0.364863,-0.637076,0.799828,584111899
VR,-0.364863,-0.637076,0.799828,584671211
VR,-0.364863,-0.637077,0.799828,585230695
VR,-0.364863,-0.637077,0.799828,585817486
VR,-0.364863,-0.637078,0.799828,586412876
VR,-0.364863,-0.637079,0.799828,586975286
VR,-0.364863,-0.637079,0.799828,587570445
VR,-0.364863,-0.63708,0.799827,588139079
VR,-0.364864,-0.63708,0.799827,588730670
VR,-0.364864,-0.637081,0.799827,589292172
VR,-0.364914,-0.637026,0.799799,589882920
VR,-0.364914,-0.637026,0.799798,590470353
VR,-0.364914,-0.637027,0.799797,591059764
VR,-0.364915,-0.637027,0.799798,591648417
VR,-0.364915,-0.637028,0.799797,592243565
VR,-0.364915,-0.637028,0.799797,592827323
VR,-0.364915,-0.637028,0.799797,593454098
VR,-0.364915,-0.637029,0.799796,594071859
VR,-0.364915,-0.637029,0.799796,594634440
VR,-0.364915,-0.63703,0.799796,595234165
VR,-0.364916,-0.63703,0.799796,595907422
VR,-0.364916,-0.63703,0.799795,596499304
VR,-0.364916,-0.637031,0.799795,597088412
VR,-0.364895,-0.636992,0.799797,597681719
VR,-0.364896,-0.636992,0.799797,598285602
VR,-0.364896,-0.636992,0.799797,598847389
VR,-0.364896,-0.636992,0.799797,599408293
VR,-0.364896,-0.636992,0.799797,599969642
VR,-0.364897,-0.636992,0.799797,600522944
VR,-0.364897,-0.636992,0.799796,601114045
VR,-0.364897,-0.636992,0.799796,601707274
VR,-0.364897,-0.636992,0.799796,602255593
VR,-0.364897,-0.636992,0.799796,602881731
VR,-0.364897,-0.636992,0.799796,603444104
VR,-0.364897,-0.636993,0.799796,604003961
VR,-0.364897,-0.636993,0.799796,604564413
VR,-0.364898,-0.636993,0.799796,605122412
VR,-0.364898,-0.636993,0.799796,605684387
VR,-0.364923,-0.636966,0.799822,606252552
VR,-0.364923,-0.636966,0.799821,606815987
VR,-0.364923,-0.636966,0.799821,607405589
VR,-0.364923,-0.636966,0.799821,607999207
VR,-0.364923,-0.636966,0.799821,608561653
VR,-0.364923,-0.636966,0.79982,609151183
VR,-0.364924,-0.636966,0.79982,609741585
VR,-0.364924,-0.636966,0.79982,610338669
VR,-0.364924,-0.636966,0.79982,610928401
VR,-0.364926,-0.636966,0.79982,611523526
VR,-0.364926,-0.636966,0.79982,612103022
VR,-0.364926,-0.636966,0.79982,612663545
VR,-0.364927,-0.636966,0.79982,613253348
VR,-0.364927,-0.636967,0.79982,613847103
VR,-0.364927,-0.636967,0.79982,614446462
VR,-0.36493,-0.636992,0.799827,615050152
VR,-0.36493,-0.636992,0.799827,615643509
VR,-0.36493,-0.636992,0.799827,616240680
VR,-0.364931,-0.636992,0.799827,616813242
VR,-0.364931,-0.636992,0.799827,617419585
VR,-0.364932,-0.636992,0.799826,617981792
VR,-0.364933,-0.636993,0.799826,618587986
VR,-0.364933,-0.636993,0.799826,619170496
VR,-0.364933,-0.636993,0.799826,619767204
VR,-0.364934,-0.636993,0.799826,620353939
VR,-0.364934,-0.636993,0.799826,620937930
VR,-0.364934,-0.636993,0.799826,621520585
VR,-0.364935,-0.636993,0.799826,622103472
VR,-0.364986,-0.636937,0.799796,622732151
VR,-0.364986,-0.636937,0.799797,623329712
VR,-0.364987,-0.636937,0.799796,623891066
VR,-0.364987,-0.636937,0.799796,624485011
VR,-0.364988,-0.636937,0.799796,625068844
VR,-0.364989,-0.636937,0.799796,625676286
VR,-0.364989,-0.636937,0.799796,626266672
VR,-0.36499,-0.636937,0.799796,626958781
VR,-0.364991,-0.636937,0.799795,627556270
VR,-0.36499,-0.636937,0.799794,628146061
VR,-0.36499,-0.636937,0.799794,628731748
VR,-0.364991,-0.636937,0.799794,629293872
VR,-0.364991,-0.636937,0.799794,629882357
VR,-0.364991,-0.636937,0.799794,630482244
VR,-0.364992,-0.636937,0.799794,631071777
VR,-0.364967,-0.63688,0.799796,631661530
VR,-0.364967,-0.63688,0.799796,632260901
VR,-0.364967,-0.63688,0.799796,632851018
VR,-0.364968,-0.63688,0.799795,633465608
VR,-0.364968,-0.63688,0.799795,634026945
VR,-0.364968,-0.636879,0.799794,634619072
VR,-0.364969,-0.636879,0.799794,635207861
VR,-0.364969,-0.636879,0.799794,635796713
VR,-0.364969,-0.636879,0.799794,636353389
VR,-0.36497,-0.636879,0.799794,636943514
VR,-0.36497,-0.636878,0.799793,637533583
VR,-0.364971,-0.636878,0.799793,638094903
VR,-0.364971,-0.636878,0.799793,638683832
VR,-0.364971,-0.636878,0.799793,639242570
VR,-0.364971,-0.636877,0.799792,639830207
VR,-0.364979,-0.63687,0.799797,640391186
VR,-0.364979,-0.63687,0.799797,640980069
VR,-0.364979,-0.63687,0.799797,641541244
VR,-0.36498,-0.636869,0.799797,642137220
VR,-0.36498,-0.636869,0.799797,642746622
VR,-0.36498,-0.636868,0.799797,643343004
VR,-0.364981,-0.636868,0.799797,643935431
VR,-0.364981,-0.636868,0.799796,644533058
VR,-0.364981,-0.636867,0.799796,645133315
VR,-0.364982,-0.636867,0.799796,645730244
VR,-0.364982,-0.636867,0.799796,646334278
VR,-0.364982,-0.636866,0.799795,646931187
VR,-0.364958,-0.636896,0.799805,647520242
VR,-0.364959,-0.636896,0.799805,648172056
VR,-0.364958,-0.636896,0.799805,648863074
VR,-0.364958,-0.636896,0.799804,649425486
VR,-0.364959,-0.636895,0.799804,650054843
VR,-0.364959,-0.636895,0.799804,650667505
VR,-0.364959,-0.636895,0.799803,651298805
VR,-0.36496,-0.636895,0.799803,651884634
VR,-0.36496,-0.636895,0.799803,652488107
VR,-0.36496,-0.636894,0.799803,653077326
VR,-0.364961,-0.636894,0.799802,653666892
VR,-0.364961,-0.636894,0.799802,654256971
VR,-0.364961,-0.636894,0.799802,654816823
VR,-0.364962,-0.636894,0.799802,655407735
VR,-0.364962,-0.636894,0.799802,655988412
VR,-0.364977,-0.63688,0.799802,656547292
VR,-0.364977,-0.63688,0.799802,657102913
VR,-0.364977,-0.63688,0.799802,657658587
VR,-0.364978,-0.63688,0.799802,658214136
VR,-0.364978,-0.63688,0.799801,658769359
VR,-0.364978,-0.636879,0.799801,659324181
VR,-0.364978,-0.636879,0.799801,660012400
VR,-0.364978,-0.636879,0.799801,660573370
VR,-0.364978,-0.636879,0.799801,661265136
VR,-0.364979,-0.636879,0.799801,661913413
VR,-0.36498,-0.636878,0.799801,662502909
VR,-0.36498,-0.636878,0.799801,663165762
VR,-0.364981,-0.636878,0.799801,663748568
VR,-0.36498,-0.636885,0.799801,664338667
VR,-0.36498,-0.636885,0.7998,664916198
VR,-0.36498,-0.636885,0.7998,665506116
VR,-0.364981,-0.636884,0.7998,666089302
VR,-0.364981,-0.636884,0.799799,666687520
VR,-0.364981,-0.636884,0.799799,667284897
VR,-0.364982,-0.636883,0.799799,667867242
VR,-0.364982,-0.636883,0.799799,668428503
VR,-0.364983,-0.636883,0.799798,668986860
VR,-0.364983,-0.636883,0.799798,669542035
VR,-0.364983,-0.636882,0.799797,670129779
VR,-0.364984,-0.636882,0.799797,670758214
VR,-0.364985,-0.636882,0.799796,671378190
VR,-0.364985,-0.636881,0.799797,672016446
VR,-0.364985,-0.636881,0.799796,672577733
VR,-0.364975,-0.636891,0.799785,673172447
VR,-0.364976,-0.636891,0.799784,673733895
VR,-0.364976,-0.636891,0.799784,674327945
VR,-0.364977,-0.63689,0.799783,674886822
VR,-0.364977,-0.63689,0.799783,675474147
VR,-0.364977,-0.63689,0.799783,676063039
VR,-0.364978,-0.63689,0.799782,676623995
VR,-0.364978,-0.636889,0.799782,677219415
VR,-0.364979,-0.636889,0.799781,677813199
VR,-0.364979,-0.636889,0.799781,678410633
VR,-0.36498,-0.636889,0.799781,679008359
VR,-0.36498,-0.636889,0.799781,679603459
VR,-0.364981,-0.636889,0.79978,680196911
VR,-0.364981,-0.636889,0.79978,680780200
VR,-0.364981,-0.636889,0.799779,681368167
VR,-0.364955,-0.636919,0.79979,681963471
VR,-0.364955,-0.636919,0.799789,682552297
VR,-0.364956,-0.636919,0.799788,683165627
VR,-0.364956,-0.636919,0.799788,683726732
VR,-0.364956,-0.636919,0.799788,684284805
VR,-0.364955,-0.636919,0.799787,684840836
VR,-0.364956,-0.636919,0.799786,685434054
VR,-0.364956,-0.636919,0.799786,686023504
VR,-0.364956,-0.636919,0.799786,686620054
VR,-0.364956,-0.636918,0.799785,687212792
VR,-0.364957,-0.636918,0.799785,687801909
VR,-0.364957,-0.636918,0.799785,688397615
VR,-0.364958,-0.636918,0.799784,688987316
VR,-0.364961,-0.636919,0.799795,689549721
VR,-0.364961,-0.636919,0.799795,690145582
VR,-0.364962,-0.636919,0.799794,690742202
VR,-0.364962,-0.636919,0.799794,691331597
VR,-0.364962,-0.636919,0.799794,691923224
VR,-0.364962,-0.636919,0.799793,692486078
VR,-0.364963,-0.636919,0.799793,693076232
VR,-0.364963,-0.636919,0.799793,693756705
VR,-0.364963,-0.636919,0.799792,694384268
VR,-0.364964,-0.636919,0.799792,694934099
VR,-0.364963,-0.636919,0.799792,695497151
VR,-0.364963,-0.636919,0.799792,696059656
VR,-0.364963,-0.636919,0.799792,696650003
VR,-0.364963,-0.636919,0.799792,697213130
VR,-0.364956,-0.636909,0.799793,697806553
VR,-0.364956,-0.636909,0.799793,698387923
VR,-0.364957,-0.636909,0.799793,698983208
VR,-0.364958,-0.636909,0.799793,699573593
VR,-0.364958,-0.636908,0.799792,700135533
VR,-0.364958,-0.636908,0.799791,700692967
VR,-0.364958,-0.636908,0.799791,701248227
VR,-0.364959,-0.636908,0.799791,701803273
VR,-0.364959,-0.636908,0.799791,702361370
VR,-0.364959,-0.636908,0.799791,702918809
VR,-0.364959,-0.636908,0.79979,703476635
VR,-0.36496,-0.636908,0.79979,704074985
VR,-0.36496,-0.636908,0.79979,704755015
VR,-0.36496,-0.636908,0.799789,705344931
VR,-0.36496,-0.636907,0.799789,705925261
VR,-0.364959,-0.636909,0.799788,706519969
VR,-0.364959,-0.636909,0.799788,707114023
VR,-0.364959,-0.636909,0.799788,707703253
VR,-0.364959,-0.636908,0.799787,708292661
VR,-0.36496,-0.636908,0.799787,708887868
VR,-0.364961,-0.636908,0.799787,709486085
VR,-0.364961,-0.636908,0.799786,710081508
VR,-0.364962,-0.636908,0.799787,710643674
VR,-0.364962,-0.636908,0.799787,711205601
VR,-0.364962,-0.636907,0.799787,711763030
VR,-0.364962,-0.636907,0.799786,712320902
VR,-0.364963,-0.636907,0.799786,712916814
VR,-0.364963,-0.636907,0.799786,713512754
VR,-0.36492,-0.636938,0.799798,714101838
VR,-0.36492,-0.636938,0.799798,714679032
VR,-0.36492,-0.636938,0.799798,715301796
VR,-0.36492,-0.636938,0.799797,715933625
VR,-0.36492,-0.636938,0.799797,716476599
VR,-0.36492,-0.636937,0.799797,717069774
VR,-0.364921,-0.636937,0.799797,717631288
VR,-0.364921,-0.636937,0.799796,718348351
VR,-0.364922,-0.636937,0.799797,718930390
VR,-0.364922,-0.636937,0.799796,719514236
VR,-0.364922,-0.636937,0.799796,720104025
VR,-0.364922,-0.636936,0.799796,720673616
VR,-0.364922,-0.636936,0.799795,721263853
VR,-0.364923,-0.636936,0.799795,721852685
VR,-0.364923,-0.636936,0.799795,722412776
VR,-0.364924,-0.636936,0.799794,722994981
VR,-0.364961,-0.636896,0.799777,723591427
VR,-0.364962,-0.636896,0.799777,724189706
VR,-0.364962,-0.636896,0.799777,724802500
VR,-0.364962,-0.636895,0.799777,725409285
VR,-0.364963,-0.636895,0.799777,725997214
VR,-0.364963,-0.636895,0.799776,726688907
VR,-0.364963,-0.636895,0.799776,727278172
VR,-0.364964,-0.636894,0.799776,727868883
VR,-0.364964,-0.636894,0.799775,728459341
VR,-0.364964,-0.636894,0.799775,729063097
VR,-0.364965,-0.636893,0.799775,729625745
VR,-0.364965,-0.636893,0.799775,730276722
VR,-0.364965,-0.636892,0.799774,730838075
VR,-0.364985,-0.636946,0.799774,731435879
VR,-0.364985,-0.636945,0.799774,732032896
VR,-0.364985,-0.636945,0.799774,732593298
VR,-0.364986,-0.636945,0.799773,733190896
VR,-0.364986,-0.636945,0.799773,733793478
VR,-0.364987,-0.636945,0.799774,734377423
VR,-0.364988,-0.636945,0.799774,734969254
VR,-0.364988,-0.636944,0.799773,735532466
VR,-0.364989,-0.636944,0.799773,736130593
VR,-0.364989,-0.636944,0.799773,736720563
VR,-0.36499,-0.636943,0.799772,737368209
VR,-0.36499,-0.636943,0.799772,738014360
VR,-0.36499,-0.636943,0.799771,738642663
VR,-0.364991,-0.636943,0.799771,739225324
VR,-0.364991,-0.636943,0.799771,739810476
VR,-0.364987,-0.636948,0.799765,740422874
VR,-0.364987,-0.636948,0.799765,740983146
VR,-0.364988,-0.636948,0.799765,741566683
VR,-0.364988,-0.636947,0.799765,742163449
VR,-0.364989,-0.636947,0.799765,742723911
VR,-0.364989,-0.636947,0.799764,743308039
VR,-0.364989,-0.636947,0.799764,743892307
VR,-0.364989,-0.636947,0.799764,744484141
VR,-0.36499,-0.636947,0.799763,745096249
VR,-0.36499,-0.636946,0.799762,745665666
VR,-0.36499,-0.636946,0.799762,746262630
VR,-0.364991,-0.636946,0.799761,746858962
VR,-0.364991,-0.636946,0.799761,747421391
VR,-0.364956,-0.636976,0.799772,748012330
VR,-0.364956,-0.636976,0.799772,748601954
VR,-0.364957,-0.636976,0.799772,749193892
VR,-0.364957,-0.636976,0.799772,749782749
VR,-0.364957,-0.636976,0.799772,750372282
VR,-0.364958,-0.636976,0.799772,750953395
VR,-0.364957,-0.636976,0.799771,751544319
VR,-0.364957,-0.636976,0.799771,752133780
VR,-0.364958,-0.636976,0.799771,752726658
VR,-0.364958,-0.636975,0.799771,753323434
VR,-0.364959,-0.636975,0.799771,753915658
VR,-0.364959,-0.636975,0.799771,754506636
VR,-0.36496,-0.636975,0.799771,755097276
VR,-0.36496,-0.636975,0.799771,755718506
VR,-0.364962,-0.636979,0.799784,756328948
VR,-0.364962,-0.636979,0.799784,756912322
VR,-0.364962,-0.636979,0.799784,757509069
VR,-0.364962,-0.636979,0.799784,758098482
VR,-0.364963,-0.636979,0.799783,758697749
VR,-0.364963,-0.63698,0.799783,759295959
VR,-0.364963,-0.63698,0.799783,759893343
VR,-0.364963,-0.63698,0.799783,760474634
