Source,X,Y,Z,Nanoseconds
6e4a,0.137,0.5129999999999999,-0.8029999999999999,56422718004
6e4a,0.135,0.504,-0.8029999999999999,56422722809
6e4a,0.1439999999999999,0.4790000000000001,-0.7929999999999999,56422727748
6e4a,0.20299999999999985,0.43999999999999995,-0.345,56422738261
6e4a,0.17100000000000004,0.4540000000000002,-0.45099999999999996,56422745038
6e4a,0.15799999999999992,0.4580000000000002,-0.567,56422748230
6e4a,0.16900000000000004,0.4780000000000002,-0.6379999999999999,56422752988
6e4a,0.16500000000000004,0.48,-0.694,56422757772
6e4a,0.16900000000000004,0.48099999999999987,-0.729,56422764165
6e4a,0.16999999999999993,0.4790000000000001,-0.7529999999999999,56422770595
6e4a,0.17700000000000005,0.47699999999999987,-0.7699999999999999,56422773773
6e4a,0.18300000000000005,0.4750000000000001,-0.7789999999999999,56422780119
6e4a,0.20799999999999996,0.4660000000000002,-0.32799999999999985,56422803915
6e4a,-0.10099999999999998,-1.976,-0.8069999999999999,56422813399
6e4a,0.18199999999999994,0.508,-1.752,56422818289
6e4a,0.16799999999999993,0.41100000000000003,-1.025,56422823119
6e4a,0.18999999999999995,0.4330000000000003,-0.716,56422832650
6e4a,0.18900000000000006,0.41300000000000026,-0.6469999999999999,56422837471
6e4a,0.14900000000000002,0.3999999999999999,-0.29200000000000004,56422842263
6e4a,0.14500000000000002,0.3959999999999999,-0.4989999999999999,56422850099
6e4a,0.125,0.42399999999999993,-0.6409999999999999,56422856443
6e4a,0.127,0.4500000000000002,-0.698,56422859633
6e4a,0.08099999999999996,0.4119999999999999,-0.7989999999999999,56422869144
6e4a,0.07799999999999985,0.383,-0.7869999999999999,56422872316
6e4a,0.254,0.22100000000000009,-0.5099999999999999,56422888326
6e4a,0.23099999999999987,0.2200000000000002,-0.611,56422894704
6e4a,0.262,0.14900000000000002,-0.7919999999999999,56422897895
6e4a,0.30800000000000005,0.1259999999999999,-0.941,56422901085
6e4a,0.385,0.08999999999999986,-0.607,56422912194
6e4a,0.3699999999999999,0.08700000000000019,-0.7899999999999999,56422915484
6e4a,0.34199999999999986,0.0950000000000002,-0.86,56422921847
6e4a,0.30299999999999994,0.11100000000000021,-0.8919999999999999,56422926645
6e4a,0.30000000000000004,0.15200000000000014,-0.9629999999999999,56422933052
6e4a,0.508,0.17900000000000027,-2.2489999999999997,56422940970
6e4a,0.5209999999999999,-0.052000000000000046,-1.597,56422947306
6e4a,0.34599999999999986,0.24299999999999988,-1.269,56422950481
6e4a,0.33599999999999985,0.2240000000000002,-1.081,56422953649
6e4a,0.30800000000000005,0.1379999999999999,-0.478,56422966407
6e4a,0.32299999999999995,0.2250000000000001,-0.701,56422971248
6e4a,0.357,0.31499999999999995,-1.006,56422979171
6e4a,0.357,0.32600000000000007,-1.0819999999999999,56422985532
6e4a,0.35399999999999987,0.3820000000000001,-1.164,56422996002
6e4a,0.3619999999999999,0.375,-1.19,56422998650
6e4a,0.405,0.26900000000000013,-0.8039999999999999,56423003497
6e4a,0.3999999999999999,0.23899999999999988,-0.9689999999999999,57083683521
6e4a,0.3819999999999999,0.25,-1.056,57083689056
6e4a,0.377,0.24400000000000022,-0.6509999999999999,57083708686
6e4a,0.381,0.21399999999999997,-0.835,57083711960
6e4a,0.3779999999999999,0.19700000000000006,-0.946,57083716744
6e4a,0.377,0.10999999999999988,-0.6269999999999999,57083729631
6e4a,0.399,0.11399999999999988,-0.607,57083745619
6e4a,0.3819999999999999,0.1080000000000001,-0.7669999999999999,57083750645
6e4a,0.3779999999999999,0.09799999999999986,-0.9069999999999999,57083758455
6e4a,0.30000000000000004,-0.377,-0.5319999999999999,57083785852
6e4a,0.6300000000000001,-0.651,-0.713,57083787424
6e4a,0.44599999999999995,-0.051000000000000156,-1.0379999999999998,57083795303
6e4a,0.43900000000000006,0.03400000000000025,-1.172,57083801769
6e4a,0.5129999999999999,-0.027000000000000135,-1.2169999999999999,57083815955
6e4a,0.583,-0.08499999999999996,-1.2329999999999999,57083819183
6e4a,0.6159999999999999,-0.1160000000000001,-1.258,57083823976
6e4a,0.6500000000000001,-0.15300000000000002,-1.321,57083830347
6e4a,0.651,-0.18000000000000016,-1.3479999999999999,57083835344
6e4a,0.659,-0.20999999999999996,-1.375,57083841928
6e4a,0.44399999999999995,-0.09299999999999997,-0.5199999999999999,57083848490
6e4a,0.42999999999999994,-0.10699999999999976,-0.6749999999999999,57083852142
6e4a,0.42700000000000005,-0.10400000000000009,-0.8009999999999999,57083861500
6e4a,0.4099999999999999,-0.052999999999999936,-0.9829999999999999,57083866886
6e4a,0.3799999999999999,-0.04999999999999982,-1.035,57083871701
6e4a,0.375,-0.007000000000000117,-1.1079999999999999,57083878149
6e4a,0.397,0.02400000000000002,-0.6529999999999999,57083883005
6e4a,0.379,0.016999999999999904,-0.838,57083889346
6e4a,0.3719999999999999,0.016000000000000014,-0.939,57083892596
6e4a,0.43100000000000005,-0.04400000000000004,-1.0919999999999999,57083897391
6e4a,0.42399999999999993,-0.14800000000000013,-0.594,57083905365
6e4a,0.47,-0.06199999999999983,-0.599,57083910188
6e4a,0.45599999999999996,-0.07399999999999984,-0.7739999999999999,57083915111
6e4a,0.43799999999999994,-0.03799999999999981,-0.6339999999999999,57083924655
6e4a,0.45699999999999985,-0.03100000000000014,-0.7929999999999999,57083929454
6e4a,0.44799999999999995,-0.04999999999999982,-0.8849999999999999,57083934224
6e4a,0.44799999999999995,-0.06699999999999973,-0.957,57083940624
6e4a,0.45399999999999996,-0.07600000000000007,-1.0419999999999998,57083945426
6e4a,0.45999999999999996,-0.08000000000000007,-1.0959999999999999,57083951854
6e4a,0.5229999999999999,-0.09600000000000009,-0.6309999999999999,57083961386
6e4a,0.47299999999999986,-0.08499999999999996,-0.7749999999999999,57083966199
6e4a,0.42799999999999994,-0.05600000000000005,-0.9099999999999999,57083972543
6e4a,0.387,-0.052999999999999936,-0.9889999999999999,57083980561
6e4a,0.3619999999999999,-0.04899999999999993,-1.0379999999999998,57083983802
6e4a,0.393,-0.052999999999999936,-1.048,57083986980
6e4a,0.4179999999999999,-0.05600000000000005,-1.0499999999999998,57083993333
6e4a,0.42300000000000004,-0.05500000000000016,-1.043,57698692279
6e4a,0.42399999999999993,-0.05699999999999994,-1.039,57698699484
6e4a,0.47,-0.03699999999999992,-0.572,57698707599
6e4a,0.6180000000000001,0.16999999999999993,-0.612,57698713971
6e4a,0.6799999999999999,0.21399999999999997,-0.20999999999999996,57698720357
6e4a,0.671,0.21700000000000008,-0.33299999999999996,57698725143
6e4a,0.5329999999999999,0.06899999999999995,-0.6559999999999999,57698728331
6e4a,0.46199999999999997,-0.015000000000000124,-0.9209999999999999,57698731557
6e4a,0.42300000000000004,-0.06300000000000017,-1.117,57698736370
6e4a,0.4019999999999999,-0.07600000000000007,-1.212,57698745499
6e4a,0.3959999999999999,-0.07600000000000007,-1.263,57698750479
6e4a,0.385,-0.08899999999999997,-1.271,57698756877
6e4a,0.369,-0.10099999999999998,-0.605,57698769734
6e4a,0.32499999999999996,-0.06599999999999984,-0.7599999999999999,57698776085
6e4a,0.31899999999999995,-0.03699999999999992,-0.8709999999999999,57698782517
6e4a,0.30899999999999994,-0.028000000000000025,-0.946,57698788821
6e4a,0.32200000000000006,-0.007000000000000117,-0.9969999999999999,57698793586
6e4a,0.29600000000000004,0.014000000000000234,-0.9989999999999999,57698798348
6e4a,0.4039999999999999,-0.129,-0.6329999999999999,57698804766
6e4a,0.395,-0.1339999999999999,-0.819,57698812888
6e4a,0.3639999999999999,-0.016000000000000014,-0.601,57698827283
6e4a,0.391,-0.17099999999999982,-0.5069999999999999,57698835263
6e4a,0.387,-0.18999999999999995,-0.6669999999999999,57698841687
6e4a,0.3899999999999999,-0.18299999999999983,-0.827,57698846558
6e4a,0.3939999999999999,-0.17399999999999993,-0.947,57698852965
6e4a,0.3999999999999999,-0.16500000000000004,-1.025,57698867248
6e4a,0.395,-0.14400000000000013,-1.017,57698872115
6e4a,0.3879999999999999,-0.133,-1.011,57698876975
6e4a,0.385,-0.20399999999999996,-0.597,57698896238
6e4a,0.3679999999999999,-0.22599999999999998,-0.7499999999999999,57698901243
6e4a,0.3739999999999999,-0.21199999999999997,-0.8849999999999999,57698907993
6e4a,0.381,-0.21799999999999997,-1.024,57698912991
6e4a,0.3939999999999999,-0.19899999999999984,-1.091,57698918004
6e4a,0.4139999999999999,-0.19499999999999984,-1.141,57698923004
6e4a,0.42799999999999994,-0.19099999999999984,-1.169,57698929600
6e4a,0.42599999999999993,-0.20599999999999996,-1.135,57698932903
6e4a,0.395,-0.30499999999999994,-0.6409999999999999,57698941291
6e4a,0.385,-0.2749999999999999,-0.837,57698944544
6e4a,0.3759999999999999,-0.274,-0.996,57698947786
6e4a,0.32499999999999996,-0.22899999999999987,-0.6369999999999999,57698956019
6e4a,0.2489999999999999,-0.15300000000000002,-0.591,57698970681
6e4a,0.24099999999999988,-0.15399999999999991,-0.7629999999999999,57698977215
6e4a,0.246,-0.13600000000000012,-0.8819999999999999,57698980517
6e4a,0.23699999999999988,-0.10299999999999976,-0.994,57698985464
6e4a,0.23299999999999987,-0.07699999999999996,-1.067,57698992097
6e4a,0.21699999999999986,-0.09499999999999975,-1.077,57698995332
6e4a,0.20299999999999985,-0.11299999999999999,-1.0819999999999999,57698998591
6e4a,0.19300000000000006,-0.1200000000000001,-1.056,57699003480
6e4a,0.2509999999999999,-0.18999999999999995,-0.5019999999999999,58286780010
6e4a,0.23299999999999987,-0.20899999999999985,-0.6449999999999999,58286786255
6e4a,0.23399999999999999,-0.21599999999999997,-0.7709999999999999,58286791080
6e4a,0.19500000000000006,-0.19899999999999984,-0.9059999999999999,58286797628
6e4a,0.16199999999999992,-0.19199999999999995,-1.007,58286800908
6e4a,0.1459999999999999,-0.18900000000000006,-1.055,58286812298
6e4a,0.15900000000000003,-0.19599999999999995,-1.064,58286820260
6e4a,0.17300000000000004,-0.19599999999999995,-1.061,58286830311
6e4a,0.18500000000000005,-0.19599999999999995,-1.055,58286835200
6e4a,0.19900000000000007,-0.18400000000000016,-1.06,58286840050
6e4a,0.21199999999999997,-0.18000000000000016,-1.0619999999999998,58286844895
6e4a,0.22299999999999986,-0.19199999999999995,-1.041,58286849829
6e4a,0.22999999999999998,-0.20199999999999996,-1.024,58286853017
6e4a,0.23299999999999987,-0.21299999999999986,-1.0,58286857940
6e4a,0.24,-0.22799999999999998,-0.9889999999999999,58286862739
6e4a,0.244,-0.238,-0.98,58286869200
6e4a,0.23699999999999988,-0.25,-0.99,58286872388
6e4a,0.22199999999999998,-0.244,-0.9829999999999999,58286878798
6e4a,0.22399999999999998,-0.238,-0.9769999999999999,58286881966
6e4a,0.21399999999999997,-0.248,-0.9609999999999999,58286886783
6e4a,0.18999999999999995,-0.242,-0.9329999999999999,58286891622
6e4a,0.09499999999999997,-0.18699999999999983,-0.474,58286898102
6e4a,0.11099999999999999,-0.246,-0.584,58286899730
6e4a,0.09999999999999987,-0.238,-0.714,58286904572
6e4a,0.08599999999999985,-0.21999999999999997,-0.8039999999999999,58286911172
6e4a,0.07200000000000006,-0.17700000000000005,-0.8879999999999999,58286917653
6e4a,0.05600000000000005,-0.18000000000000016,-0.8829999999999999,58286922480
6e4a,0.030000000000000027,-0.1389999999999998,-0.821,58286928899
6e4a,0.06600000000000006,-0.17700000000000005,-0.842,58286932188
6e4a,0.11499999999999999,-0.2749999999999999,-0.43699999999999994,58286951553
6e4a,0.07599999999999985,-0.22699999999999987,-0.3879999999999999,58286971420
6e4a,0.17199999999999993,-0.385,-0.6569999999999999,58286974701
6e4a,0.22699999999999987,-0.3879999999999999,-0.8819999999999999,58286979602
6e4a,0.22299999999999986,-0.3639999999999999,-0.951,58286986200
6e4a,0.31600000000000006,-0.373,-0.688,58286994403
6e4a,0.2509999999999999,-0.34099999999999997,-0.7549999999999999,58286999360
6e4a,0.252,-0.385,-0.8699999999999999,58287004304
6e4a,0.268,-0.3939999999999999,-0.99,58287010898
6e4a,0.3999999999999999,-0.14900000000000002,-1.829,58287026093
6e4a,0.26,-0.30200000000000005,-1.28,58287027744
6e4a,0.18900000000000006,-0.31999999999999984,-0.5099999999999999,58287034344
6e4a,0.09699999999999998,-0.21199999999999997,-0.6609999999999999,58287039163
6e4a,0.123,-0.22899999999999987,-0.854,58287043202
6e4a,0.018000000000000016,-0.09200000000000008,-0.594,58287060056
6e4a,0.016999999999999904,-0.08800000000000008,-0.716,58287072572
6e4a,-0.030000000000000027,-0.16900000000000004,-0.4099999999999999,58287088864
6e4a,-0.02400000000000002,-0.1389999999999998,-0.609,58922185824
6e4a,-0.030000000000000027,-0.129,-0.726,58922193475
6e4a,-0.03200000000000003,-0.1200000000000001,-0.817,58922201647
6e4a,-0.027000000000000135,-0.14900000000000002,-0.476,58922209746
6e4a,-0.04300000000000015,-0.1280000000000001,-0.597,58922212911
6e4a,-0.049000000000000155,-0.11299999999999999,-0.7,58922217745
6e4a,-0.07099999999999995,-0.08899999999999997,-0.7909999999999999,58922222530
6e4a,-0.050999999999999934,-0.1120000000000001,-0.8079999999999999,58922228980
6e4a,-0.03500000000000014,-0.10000000000000009,-0.831,58922233902
6e4a,-0.03600000000000003,-0.08800000000000008,-0.84,58922238781
6e4a,-0.040000000000000036,-0.07899999999999974,-0.864,58922243566
6e4a,-0.025000000000000133,-0.07699999999999996,-0.9069999999999999,58922245231
6e4a,-0.019000000000000128,-0.07200000000000006,-0.9299999999999999,58922248487
6e4a,-0.019000000000000128,-0.08199999999999985,-0.9219999999999999,58922252203
6e4a,-0.020000000000000018,-0.08899999999999997,-0.9129999999999999,58922266207
6e4a,-0.020000000000000018,-0.09499999999999975,-0.9039999999999999,58922272658
6e4a,-0.02200000000000002,-0.10199999999999987,-0.8799999999999999,58922277436
6e4a,-0.029000000000000137,-0.10199999999999987,-0.8829999999999999,58922280634
6e4a,-0.019000000000000128,-0.10400000000000009,-0.4979999999999999,58922288660
6e4a,-0.026000000000000023,-0.09499999999999975,-0.488,58922298234
6e4a,-0.04200000000000004,-0.125,-0.609,58922301422
6e4a,-0.027000000000000135,-0.10299999999999976,-0.7949999999999999,58922312611
6e4a,-0.07200000000000006,-0.12699999999999978,-0.34399999999999986,58922320541
6e4a,0.0129999999999999,-0.1629999999999998,-0.42799999999999994,58922329114
6e4a,-0.05400000000000005,-0.09699999999999998,-0.4909999999999999,58922335621
6e4a,-0.029000000000000137,-0.13200000000000012,-0.6669999999999999,58922351052
6e4a,-0.02300000000000013,-0.1339999999999999,-0.7739999999999999,58922357663
6e4a,-0.006000000000000005,-0.1429999999999998,-0.9089999999999999,58922367442
6e4a,0.0,-0.1429999999999998,-0.939,58922375715
6e4a,0.006000000000000005,-0.1589999999999998,-0.5599999999999999,58922385767
6e4a,0.06299999999999994,-0.15200000000000014,-0.5409999999999999,58922417033
6e4a,0.04699999999999993,-0.1429999999999998,-0.5309999999999999,58922428327
6e4a,0.04699999999999993,-0.1499999999999999,-0.6659999999999999,58922431607
6e4a,0.040999999999999925,-0.13600000000000012,-0.7939999999999999,58922438033
6e4a,0.04699999999999993,-0.12299999999999978,-0.8899999999999999,58922441234
6e4a,0.05400000000000005,-0.1509999999999998,-0.5409999999999999,58922454045
6e4a,0.05400000000000005,-0.1509999999999998,-0.5409999999999999,58922461562
6e4a,0.04299999999999993,-0.129,-0.701,58922464852
6e4a,0.04600000000000004,-0.129,-0.815,58922469732
6e4a,0.04400000000000004,-0.12299999999999978,-0.8899999999999999,58922476277
6e4a,0.038999999999999924,-0.10400000000000009,-0.938,58922481128
6e4a,0.038999999999999924,-0.10499999999999998,-0.4909999999999999,58922487561
6e4a,0.026000000000000023,-0.10400000000000009,-0.6409999999999999,58922494057
6e4a,0.018000000000000016,-0.11899999999999977,-0.7729999999999999,58922497309
6e4a,0.04299999999999993,-0.137,-0.5259999999999999,58922503754
6e4a,0.03200000000000003,-0.1349999999999998,-0.6839999999999999,59518180779
6e4a,0.028000000000000025,-0.1259999999999999,-0.8089999999999999,59518196213
6e4a,0.04200000000000004,-0.129,-0.4959999999999999,59518212713
6e4a,0.07200000000000006,-0.08400000000000007,-0.5239999999999999,59518232618
6e4a,0.05899999999999994,-0.08400000000000007,-0.6799999999999999,59518244059
6e4a,0.05400000000000005,-0.07499999999999973,-0.8049999999999999,59518255407
6e4a,0.06299999999999994,-0.06199999999999983,-0.9149999999999999,59518263876
6e4a,-0.13000000000000012,-0.03699999999999992,-0.602,59518269298
6e4a,-0.15300000000000002,-0.020999999999999908,-0.8049999999999999,59518280627
6e4a,-0.16400000000000015,-0.0019999999999997797,-0.953,59518290560
6e4a,-0.14100000000000001,0.016999999999999904,-1.06,59518298732
6e4a,-0.125,0.02300000000000013,-1.079,59518305560
6e4a,-0.1120000000000001,0.016999999999999904,-1.1019999999999999,59518314054
6e4a,-0.11299999999999999,0.02300000000000013,-1.1059999999999999,59518318978
6e4a,-0.13800000000000012,0.05500000000000016,-1.077,59518322221
6e4a,-0.15600000000000014,0.07799999999999985,-1.053,59518327212
6e4a,-0.15400000000000014,0.08599999999999985,-1.057,59518333734
6e4a,-0.0040000000000000036,-0.09099999999999975,-0.45599999999999996,59518338690
6e4a,0.0009999999999998899,-0.02400000000000002,-0.612,59518341902
6e4a,0.11499999999999999,0.026000000000000245,-0.489,59518356669
6e4a,0.05899999999999994,0.020999999999999908,-0.6449999999999999,59518369259
6e4a,0.04400000000000004,0.02499999999999991,-0.7839999999999999,59518378395
6e4a,0.03699999999999992,0.020999999999999908,-0.832,59518381703
6e4a,0.07099999999999995,-0.03799999999999981,-0.5379999999999999,59518399392
6e4a,-0.10499999999999998,-0.12299999999999978,-0.6249999999999999,59518412587
6e4a,-0.050999999999999934,-0.12400000000000011,-0.737,59518417523
6e4a,-0.07400000000000007,-0.2729999999999999,-0.6399999999999999,59518422409
6e4a,-0.10200000000000009,-0.278,-0.7939999999999999,59518428871
6e4a,-0.10400000000000009,-0.2809999999999999,-0.9069999999999999,59518435347
6e4a,-0.03400000000000003,-0.16699999999999982,-0.8849999999999999,59518441947
6e4a,0.016000000000000014,-0.10400000000000009,-0.8849999999999999,59518445166
6e4a,0.038999999999999924,-0.08599999999999985,-0.9119999999999999,59518450025
6e4a,0.052000000000000046,-0.03299999999999992,-0.9069999999999999,59518453246
6e4a,0.008000000000000007,-0.11799999999999988,-0.45599999999999996,59518467812
6e4a,0.008000000000000007,-0.09200000000000008,-0.565,59518472672
6e4a,-0.030000000000000027,-0.08400000000000007,-0.69,59518477610
6e4a,-0.01100000000000012,-0.08000000000000007,-0.7959999999999999,59518482481
6e4a,-0.0050000000000001155,-0.07799999999999985,-0.831,59518489036
6e4a,0.040000000000000036,-0.129,-0.43199999999999994,59518502129
6e4a,0.026000000000000023,-0.133,-0.5589999999999999,59518509912
6e4a,-0.0030000000000001137,-0.10699999999999976,-0.6769999999999999,59518516460
6e4a,0.006000000000000005,-0.04300000000000015,-0.818,59518522792
6e4a,-0.0050000000000001155,-0.03299999999999992,-0.8799999999999999,59518531107
6e4a,-0.007000000000000117,-0.01399999999999979,-0.478,59518544020
6e4a,-0.007000000000000117,-0.01399999999999979,-0.478,59518552052
6e4a,0.0029999999999998916,-0.03600000000000003,-0.5569999999999999,60160907821
6e4a,0.0020000000000000018,-0.040999999999999925,-0.6249999999999999,60160915903
6e4a,-0.007000000000000117,-0.08499999999999996,-0.3839999999999999,60160936154
6e4a,-0.02400000000000002,-0.09099999999999975,-0.4949999999999999,60160948885
6e4a,-0.029000000000000137,-0.07799999999999985,-0.6229999999999999,60160973236
6e4a,-0.03100000000000014,-0.06499999999999995,-0.733,60160983443
6e4a,-0.028000000000000025,-0.053999999999999826,-0.8119999999999999,60160996408
6e4a,0.018000000000000016,-0.05699999999999994,-0.8839999999999999,60161005957
6e4a,0.040000000000000036,-0.08000000000000007,-0.5369999999999999,60161018422
6e4a,0.02299999999999991,-0.10400000000000009,-0.6459999999999999,60161023446
6e4a,0.028000000000000025,-0.09099999999999975,-0.7579999999999999,60161030968
6e4a,0.038999999999999924,-0.07600000000000007,-0.86,60161041081
6e4a,0.03699999999999992,-0.06499999999999995,-0.8809999999999999,60161053308
6e4a,0.03600000000000003,-0.05699999999999994,-0.8909999999999999,60161068540
6e4a,0.03400000000000003,-0.12199999999999989,-0.3799999999999999,60161083737
6e4a,0.05499999999999994,-0.05600000000000005,-0.383,60161093691
6e4a,0.04899999999999993,-0.07099999999999973,-0.481,60161103918
6e4a,0.08399999999999985,-0.06800000000000006,-0.41500000000000004,60161119419
6e4a,0.038999999999999924,-0.0259999999999998,-0.487,60161124314
6e4a,0.028000000000000025,-0.01200000000000001,-0.5609999999999999,60161131765
6e4a,0.04299999999999993,-0.03500000000000014,-0.6319999999999999,60161139320
6e4a,0.06899999999999995,-0.040000000000000036,-0.711,60161146801
6e4a,0.062000000000000055,-0.05500000000000016,-0.732,60161151848
6e4a,0.07599999999999985,-0.09200000000000008,-0.33899999999999997,60161161936
6e4a,0.03699999999999992,-0.017999999999999794,-0.33499999999999996,60161174453
6e4a,0.020000000000000018,-0.03399999999999981,-0.46099999999999997,60161181876
6e4a,0.014000000000000012,-0.029999999999999805,-0.58,60161189953
6e4a,0.06499999999999995,-0.04400000000000004,-0.34299999999999997,60161214407
6e4a,0.09199999999999986,0.0009999999999998899,-0.381,60161224328
6e4a,0.050000000000000044,-0.03699999999999992,-0.46699999999999997,60161234355
6e4a,0.06299999999999994,-0.020000000000000018,-0.361,60161254466
6e4a,0.016000000000000014,-0.028000000000000025,-0.474,60161261986
6e4a,-0.001000000000000112,-0.021999999999999797,-0.581,60161267039
6e4a,-0.013000000000000123,-0.016999999999999904,-0.6719999999999999,60161274491
6e4a,-0.038000000000000034,-0.04800000000000004,-0.702,60161282906
6e4a,-0.007000000000000117,-0.03399999999999981,-0.8079999999999999,60161289597
6e4a,0.07099999999999995,-0.028999999999999915,-0.29899999999999993,60161294701
6e4a,0.10599999999999987,-0.11699999999999999,-0.268,60161314680
6e4a,0.06899999999999995,-0.15200000000000014,-0.355,60161322165
6e4a,0.07200000000000006,-0.1349999999999998,-0.44599999999999995,60161329617
6e4a,0.07599999999999985,-0.11899999999999977,-0.5289999999999999,60161339738
6e4a,0.10499999999999998,-0.08699999999999974,-0.571,60161347164
6e4a,0.09199999999999986,-0.09699999999999998,-0.6159999999999999,60161354641
6e4a,0.040000000000000036,-0.08499999999999996,-0.31299999999999994,60161369744
6e4a,0.020999999999999908,-0.10699999999999976,-0.4179999999999999,60161374667
6e4a,0.026999999999999913,-0.08699999999999974,-0.5329999999999999,60161382845
6e4a,0.040000000000000036,-0.06400000000000006,-0.6269999999999999,60161385825
6e4a,0.05600000000000005,-0.08599999999999985,-0.31399999999999983,60822217048
6e4a,0.050999999999999934,-0.10599999999999987,-0.42399999999999993,60822229410
6e4a,0.04899999999999993,-0.10499999999999998,-0.5289999999999999,60822236020
6e4a,0.06000000000000005,-0.07099999999999973,-0.34199999999999986,60822252528
6e4a,0.07999999999999985,-0.06800000000000006,-0.3699999999999999,60822268751
6e4a,0.10799999999999987,-0.08199999999999985,-0.3859999999999999,60822278427
6e4a,0.07899999999999996,-0.06499999999999995,-0.4969999999999999,60822283342
6e4a,0.10099999999999998,-0.053999999999999826,-0.399,60822311498
6e4a,0.08199999999999985,-0.07899999999999974,-0.5169999999999999,60822314672
6e4a,0.07400000000000007,-0.07899999999999974,-0.6199999999999999,60822319444
6e4a,0.08899999999999997,-0.06000000000000005,-0.7719999999999999,60822327426
6e4a,0.10099999999999998,-0.052999999999999936,-0.8079999999999999,60822332268
6e4a,0.09899999999999998,-0.10199999999999987,-0.34999999999999987,60822343499
6e4a,0.08499999999999996,-0.1120000000000001,-0.45599999999999996,60822345071
6e4a,0.07699999999999996,-0.09699999999999998,-0.574,60822360101
6e4a,0.07599999999999985,-0.08699999999999974,-0.6799999999999999,60822366746
6e4a,0.062000000000000055,-0.052000000000000046,-0.7899999999999999,60822375027
6e4a,0.09699999999999998,-0.06899999999999995,-0.371,60822383280
6e4a,0.08699999999999997,-0.07699999999999996,-0.599,60822390051
6e4a,0.08899999999999997,-0.07499999999999973,-0.6739999999999999,60822397870
6e4a,0.09599999999999986,-0.09799999999999986,-0.345,60822409686
6e4a,0.10599999999999987,-0.1160000000000001,-0.44799999999999995,60822414544
6e4a,0.12199999999999989,-0.09499999999999975,-0.31399999999999983,60822420923
6e4a,0.11699999999999999,-0.10199999999999987,-0.41100000000000003,60822426534
6e4a,0.10199999999999987,-0.11299999999999999,-0.5299999999999999,60822437942
6e4a,0.1359999999999999,-0.10199999999999987,-0.397,60822444617
6e4a,0.11099999999999999,-0.121,-0.49,60822449479
6e4a,0.09599999999999986,-0.08699999999999974,-0.6279999999999999,60822454336
6e4a,0.08499999999999996,-0.07200000000000006,-0.69,60822459205
6e4a,0.06499999999999995,-0.07799999999999985,-0.6719999999999999,60822460843
6e4a,0.052000000000000046,-0.08400000000000007,-0.6759999999999999,60822465743
6e4a,0.04400000000000004,-0.08899999999999997,-0.6759999999999999,60822472180
6e4a,0.03499999999999992,-0.06199999999999983,-0.706,60822478629
6e4a,0.028999999999999915,-0.04300000000000015,-0.727,60822483483
6e4a,0.03400000000000003,-0.019000000000000128,-0.7529999999999999,60822491549
6e4a,0.050999999999999934,-0.021999999999999797,-0.7709999999999999,60822499633
6e4a,0.06699999999999995,-0.02300000000000013,-0.7919999999999999,60822504524
6e4a,0.07699999999999996,-0.020999999999999908,-0.8029999999999999,60822509542
6e4a,0.08299999999999996,-0.06599999999999984,-0.3679999999999999,60822522717
6e4a,0.07000000000000006,-0.07699999999999996,-0.483,60822529190
6e4a,0.06600000000000006,-0.07299999999999995,-0.589,60822535701
6e4a,0.07499999999999996,-0.07899999999999974,-0.698,60822542333
6e4a,0.08399999999999985,-0.07799999999999985,-0.7929999999999999,60822547224
6e4a,0.04499999999999993,-0.08699999999999974,-0.387,61472468547
6e4a,0.06299999999999994,-0.09399999999999986,-0.42500000000000004,61472490163
6e4a,0.04800000000000004,-0.09799999999999986,-0.5519999999999999,61472495053
6e4a,0.050000000000000044,-0.09200000000000008,-0.599,61472500010
6e4a,0.040999999999999925,-0.08099999999999996,-0.6809999999999999,61472507549
6e4a,0.04499999999999993,-0.06199999999999983,-0.712,61472515242
6e4a,0.050999999999999934,-0.06400000000000006,-0.7549999999999999,61472520148
6e4a,0.05400000000000005,-0.06199999999999983,-0.7939999999999999,61472525025
6e4a,0.08799999999999986,-0.08299999999999974,-0.7899999999999999,61472528253
6e4a,0.11099999999999999,-0.09899999999999975,-0.7849999999999999,61472537992
6e4a,0.10499999999999998,-0.09399999999999986,-0.7989999999999999,61472543856
6e4a,0.07099999999999995,-0.08400000000000007,-0.357,61472559099
6e4a,0.07099999999999995,-0.07399999999999984,-0.31899999999999995,61472563915
6e4a,0.07099999999999995,-0.07399999999999984,-0.31899999999999995,61472586590
6e4a,0.05499999999999994,-0.08599999999999985,-0.4139999999999999,61472597256
6e4a,0.04899999999999993,-0.06599999999999984,-0.5189999999999999,61472600487
6e4a,0.08799999999999986,-0.07699999999999996,-0.3799999999999999,61472613315
6e4a,0.06099999999999994,-0.05600000000000005,-0.572,61472621375
6e4a,0.07000000000000006,-0.06000000000000005,-0.6729999999999999,61472626245
6e4a,0.06800000000000006,-0.06000000000000005,-0.725,61472631123
6e4a,0.050999999999999934,-0.03399999999999981,-0.7719999999999999,61472635983
6e4a,0.07200000000000006,-0.039000000000000146,-0.33699999999999997,61472640835
6e4a,0.05499999999999994,-0.07499999999999973,-0.3779999999999999,61472653973
6e4a,0.052999999999999936,-0.08299999999999974,-0.4939999999999999,61472658683
6e4a,0.052999999999999936,-0.07899999999999974,-0.601,61472665174
