Source,X,Y,Z,Nanoseconds
VR,0.9089098,-0.09096979999999999,0.10748599999999997,26054350308
VR,0.9088037999999999,-0.09096979999999999,0.10751,26054913781
VR,0.9086908,-0.09097079999999999,0.10753499999999994,26055508093
VR,0.9085848,-0.09097079999999999,0.10755899999999996,26056071545
VR,0.9084728,-0.09097179999999999,0.10758400000000001,26056666428
VR,0.9083608,-0.09097179999999999,0.10760899999999995,26057260354
VR,0.9083557999999999,-0.0910588,0.10755099999999995,26057862729
VR,0.9082508,-0.0910588,0.10757399999999995,26058423249
VR,0.9081458,-0.0910588,0.10759699999999994,26058979799
VR,0.9080358,-0.0910588,0.10762099999999997,26059572844
VR,0.9079218,-0.0910598,0.10764499999999999,26060178218
VR,0.9078108,-0.0910598,0.10766900000000001,26060774954
VR,0.9077048,-0.0910608,0.10769200000000001,26061338389
VR,0.9075888,-0.0910608,0.10771699999999995,26061967545
VR,0.9074798,-0.0910608,0.10773999999999995,26062549963
VR,0.9073698,-0.0910608,0.10776399999999997,26063141490
VR,0.9072648,-0.0910598,0.10778599999999994,26063705170
VR,0.9071598,-0.0910598,0.10780800000000001,26064265113
VR,0.9070498,-0.0910598,0.10783100000000001,26064856203
VR,0.9069037999999999,-0.09104680000000001,0.10786399999999996,26065450292
VR,0.9067938,-0.09104580000000001,0.10788600000000004,26066039879
VR,0.9066837999999999,-0.09104580000000001,0.10790900000000003,26066631532
VR,0.9065728,-0.09104580000000001,0.10793200000000003,26067226847
VR,0.9064618,-0.09104580000000001,0.10795500000000002,26067824496
VR,0.9063517999999999,-0.09104480000000001,0.10797800000000002,26068422861
VR,0.9062468,-0.09104480000000001,0.10799999999999998,26068986522
VR,0.9061378,-0.09104480000000001,0.10802299999999998,26069578316
VR,0.9060338,-0.09104380000000001,0.10804400000000003,26070141837
VR,0.9059238,-0.09104380000000001,0.10806700000000002,26070736728
VR,0.9058208,-0.09104280000000001,0.10808799999999996,26071300336
VR,0.9057098,-0.09104280000000001,0.10811099999999996,26071899124
VR,0.9055877999999999,-0.0910418,0.10813499999999998,26072565087
VR,0.9054788,-0.0910418,0.10815699999999995,26073155227
VR,0.9053758,-0.0910408,0.10817699999999997,26073714541
VR,0.9052738,-0.0910408,0.10819699999999999,26074270663
VR,0.9051718,-0.0910408,0.10821400000000003,26074857787
VR,0.9050608,-0.0910408,0.108236,26075457817
VR,0.9049538,-0.0910388,0.10825699999999994,26076049290
VR,0.9048497999999999,-0.0910378,0.10827799999999999,26076611542
VR,0.9047428,-0.0910368,0.108298,26077201604
VR,0.9046398,-0.0910358,0.10831800000000003,26077763711
VR,0.9045318,-0.0910358,0.10833899999999996,26078358796
VR,0.9044288,-0.0910348,0.10835799999999995,26078920881
VR,0.9043207999999999,-0.0910338,0.108379,26079515766
VR,0.9042138,-0.0910328,0.10839900000000002,26080105598
VR,0.9041058,-0.0910318,0.10841999999999996,26080700428
VR,0.9039988,-0.0910298,0.10843999999999998,26081290333
VR,0.9038908,-0.09102879999999999,0.10846,26081885235
VR,0.9037997999999999,-0.0910358,0.10847600000000002,26082480208
VR,0.9036908,-0.0910338,0.10849600000000004,26083077891
VR,0.9035828,-0.0910328,0.10851599999999995,26083682688
VR,0.9034738,-0.0910318,0.10853599999999997,26084283992
VR,0.9033528,-0.0910308,0.10855899999999996,26084959108
VR,0.9032488,-0.0910298,0.10857799999999995,26085535409
VR,0.9031437999999999,-0.09102879999999999,0.10859699999999994,26086124051
VR,0.9030427999999999,-0.09102779999999999,0.10861599999999993,26086686552
VR,0.9029307999999999,-0.09102679999999999,0.10863599999999995,26087311767
VR,0.9028227999999999,-0.09102479999999999,0.10865499999999995,26087912236
VR,0.9026997999999999,-0.09102379999999999,0.10867700000000002,26088603467
VR,0.9025978,-0.09102279999999999,0.10869499999999999,26089177811
VR,0.9024907999999999,-0.09102179999999999,0.10871399999999998,26089775327
VR,0.9023867999999999,-0.09101980000000001,0.10873199999999994,26090373704
VR,0.9023418,-0.0910688,0.10870400000000002,26090955693
VR,0.9022368,-0.0910678,0.10872199999999999,26091567941
VR,0.9021277999999999,-0.0910668,0.10874099999999998,26092164634
VR,0.9020237999999999,-0.0910658,0.10875800000000002,26092756209
VR,0.9019197999999999,-0.0910648,0.10877599999999998,26093344759
VR,0.9018148,-0.0910648,0.10879399999999995,26093943200
VR,0.9017147999999999,-0.0910638,0.10881099999999999,26094507490
VR,0.9016098,-0.0910628,0.10882800000000004,26095106398
VR,0.9015128,-0.0910628,0.10884399999999994,26095665751
VR,0.9013918,-0.0910618,0.10886399999999996,26096349589
VR,0.9012888,-0.0910608,0.10887999999999998,26096939026
VR,0.9011848,-0.0910608,0.10889700000000002,26097528708
VR,0.9010817999999999,-0.0910608,0.10891300000000004,26098117776
VR,0.9009777999999999,-0.0910608,0.10892899999999994,26098713389
VR,0.9008798,-0.0910608,0.10894400000000004,26099275502
VR,0.9007618,-0.09099479999999999,0.10897299999999999,26099872058
VR,0.9006588,-0.09099380000000001,0.10898799999999997,26100467797
VR,0.9005607999999999,-0.09099380000000001,0.10900299999999996,26101029072
VR,0.9004588,-0.09099280000000001,0.10901799999999995,26101617051
VR,0.9003618,-0.09099280000000001,0.10903299999999994,26102178394
VR,0.9002557999999999,-0.09099280000000001,0.10904899999999995,26102784654
VR,0.9001587999999999,-0.09099280000000001,0.10906300000000002,26103345993
VR,0.9000547999999999,-0.09099180000000001,0.10907900000000004,26103947703
VR,0.8999528,-0.09099180000000001,0.109093,26104551951
VR,0.8998478,-0.09099180000000001,0.10910900000000001,26105155574
VR,0.8997448,-0.09099280000000001,0.10912299999999997,26105741379
VR,0.8996428,-0.09099280000000001,0.10913799999999996,26106330892
VR,0.8995408,-0.09099380000000001,0.109151,26106927728
VR,0.8994438,-0.09099380000000001,0.10916499999999996,26107489399
VR,0.8993378,-0.0909828,0.10912999999999995,26108049187
VR,0.8992418,-0.0909838,0.10914299999999999,26108605355
VR,0.8991468,-0.0909838,0.10915399999999997,26109160677
VR,0.8990507999999999,-0.0909838,0.10916700000000001,26109716057
VR,0.8989498,-0.0909838,0.10917999999999994,26110303034
VR,0.8988537999999999,-0.0909838,0.10919199999999996,26110864592
VR,0.8987488,-0.0909838,0.109205,26111473194
VR,0.8986468,-0.0909848,0.10921800000000004,26112087850
VR,0.8985418,-0.0909848,0.109232,26112685021
VR,0.8984378,-0.0909858,0.10924400000000001,26113293928
VR,0.8983367999999999,-0.0909858,0.10925699999999994,26113887071
VR,0.8982368,-0.0909868,0.10926800000000003,26114476038
VR,0.8981357999999999,-0.09098780000000001,0.10928000000000004,26115064654
VR,0.8980857999999999,-0.0910128,0.10927699999999996,26115659533
VR,0.8979868,-0.0910128,0.10928899999999997,26116242759
VR,0.8978828,-0.0910148,0.10929999999999995,26116855639
VR,0.8977878,-0.0910148,0.10931099999999994,26117417050
VR,0.8976758,-0.09101680000000001,0.10932299999999995,26118081516
VR,0.8975628,-0.09101880000000001,0.10933499999999996,26118751479
VR,0.8974578,-0.09101980000000001,0.10934699999999997,26119369223
VR,0.8973568,-0.09102179999999999,0.10935700000000004,26119968866
VR,0.8972258,-0.09102279999999999,0.109371,26120741575
VR,0.8971278,-0.09102379999999999,0.109379,26121326660
VR,0.8970308,-0.09102579999999999,0.10938899999999996,26121900932
VR,0.8969308,-0.09102679999999999,0.10939900000000002,26122490883
VR,0.8968368,-0.09102879999999999,0.10940700000000003,26123052280
VR,0.8967358,-0.0910308,0.10941699999999999,26123650739
VR,0.8966408,-0.0910318,0.10942600000000002,26124212131
VR,0.8965778,-0.0910628,0.10940799999999995,26124809246
VR,0.8964768,-0.0910648,0.10941599999999996,26125408128
VR,0.8963818,-0.0910658,0.109425,26125970114
VR,0.8962808,-0.0910688,0.10943199999999997,26126575362
VR,0.8961818,-0.0910698,0.10944100000000001,26127164436
VR,0.8960828,-0.09107280000000001,0.10944799999999999,26127754226
VR,0.8959838,-0.09107380000000001,0.109456,26128343681
VR,0.8958748,-0.09107680000000001,0.109464,26128999868
VR,0.8957767999999999,-0.09107879999999999,0.10946999999999996,26129580599
VR,0.8956767999999999,-0.09108079999999999,0.10947799999999996,26130176950
VR,0.8955758,-0.09108279999999999,0.10948499999999994,26130782565
VR,0.8954818,-0.0910848,0.10949200000000003,26131343989
VR,0.8953848,-0.0910868,0.10949699999999996,26131920328
VR,0.8952608,-0.09105079999999999,0.10951500000000003,26132516135
VR,0.8951608,-0.09105279999999999,0.10951999999999995,26133110928
VR,0.8950627999999999,-0.09105479999999999,0.10952700000000004,26133700859
VR,0.8949628,-0.09105579999999999,0.10953199999999996,26134297187
VR,0.8948608,-0.0910578,0.109537,26134902761
VR,0.8947628,-0.0910598,0.10954200000000003,26135508163
VR,0.8946658,-0.0910618,0.10954699999999995,26136070130
VR,0.8945658,-0.0910638,0.10955199999999998,26136666373
VR,0.8944717999999999,-0.0910668,0.10955700000000002,26137227735
VR,0.8943728,-0.0910688,0.10956199999999994,26137818725
VR,0.8942798,-0.0910698,0.10956500000000002,26138380129
VR,0.8941787999999999,-0.09107180000000001,0.10956999999999995,26138978057
VR,0.8940798,-0.09107380000000001,0.10957300000000003,26139572048
VR,0.8939808,-0.09107480000000001,0.10957700000000004,26140163490
VR,0.8938818,-0.09107680000000001,0.10958000000000001,26140753093
VR,0.8938478,-0.0911248,0.10964499999999999,26141314454
VR,0.8937548,-0.09112680000000001,0.10964799999999997,26141873146
VR,0.8936628,-0.09112880000000001,0.10965199999999997,26142428809
VR,0.8935698,-0.09113080000000001,0.10965499999999995,26142984529
VR,0.8934768,-0.09113279999999999,0.10965899999999995,26143540441
VR,0.8933838,-0.09113379999999999,0.10965999999999998,26144096481
VR,0.8932907999999999,-0.09113579999999999,0.10966299999999995,26144653083
VR,0.8931908,-0.09113679999999999,0.10966500000000001,26145243182
VR,0.8930977999999999,-0.09113879999999999,0.10966799999999999,26145804698
VR,0.8930038,-0.0911408,0.10966999999999993,26146363396
VR,0.8929118,-0.0911418,0.10967199999999999,26146919820
VR,0.8928128,-0.0911438,0.10967499999999997,26147515212
VR,0.8927187999999999,-0.0911448,0.109676,26148076684
VR,0.8926258,-0.0911468,0.10967799999999994,26148634945
VR,0.8925278,-0.0911478,0.10967899999999997,26149222208
VR,0.8924297999999999,-0.0911498,0.10968100000000003,26149813957
VR,0.8923308,-0.0911508,0.10968,26150402607
VR,0.8922178,-0.0911528,0.10968199999999995,26151082538
VR,0.8921188,-0.09115380000000001,0.10968100000000003,26151673532
VR,0.8920108,-0.09115580000000001,0.10968199999999995,26152326173
VR,0.8919058,-0.09115780000000001,0.10968199999999995,26152959991
VR,0.8918128,-0.09115880000000001,0.10968299999999997,26153521581
VR,0.8917098,-0.09116079999999999,0.10968199999999995,26154141519
VR,0.8916118,-0.09116179999999999,0.10968100000000003,26154730872
VR,0.8915138,-0.09116379999999999,0.10968100000000003,26155320262
VR,0.8914158,-0.09116479999999999,0.10967899999999997,26155909633
VR,0.8913217999999999,-0.09116679999999999,0.10967799999999994,26156470951
VR,0.8912238,-0.0911678,0.10967700000000002,26157061559
VR,0.8911928,-0.09122179999999999,0.10963100000000003,26157656885
VR,0.8910937999999999,-0.09122279999999999,0.10962799999999995,26158254099
VR,0.8909958,-0.0912248,0.10962700000000003,26158851133
VR,0.8908967999999999,-0.0912258,0.10962399999999994,26159449125
VR,0.8908037999999999,-0.0912268,0.109622,26160010722
VR,0.8907068,-0.0912288,0.10961999999999994,26160599860
VR,0.8906138,-0.0912308,0.10961699999999996,26161161477
VR,0.8905018,-0.0912328,0.10961399999999999,26161844024
VR,0.8904088,-0.0912348,0.10960999999999999,26162405526
VR,0.8903078,-0.0912358,0.10960700000000001,26163023352
VR,0.8902068,-0.09123880000000001,0.109603,26163632509
VR,0.8900937999999999,-0.09124080000000001,0.10960000000000003,26164323470
VR,0.8899928,-0.09124280000000001,0.109595,26164937062
VR,0.8898967999999999,-0.09124379999999999,0.10959200000000002,26165519550
VR,0.8898197999999999,-0.09113679999999999,0.10960099999999995,26166111984
VR,0.8897278,-0.09113779999999999,0.10959699999999994,26166673524
VR,0.8896288,-0.09113879999999999,0.10958999999999997,26167281426
VR,0.8895318,-0.09113979999999999,0.10958500000000004,26167871336
VR,0.8894337999999999,-0.0911418,0.10958000000000001,26168466564
VR,0.8893378,-0.0911438,0.10957399999999995,26169056026
VR,0.8892398,-0.0911458,0.10956900000000003,26169651398
VR,0.8891428,-0.0911468,0.10956299999999997,26170245513
VR,0.8890468,-0.0911488,0.10955700000000002,26170834919
VR,0.8889507999999999,-0.0911498,0.10955099999999995,26171429881
VR,0.8888528,-0.0911518,0.10954399999999997,26172031670
VR,0.8887568,-0.0911528,0.10953800000000002,26172620645
VR,0.8886588,-0.09115480000000001,0.10953099999999993,26173221043
VR,0.8885638,-0.09115580000000001,0.10952499999999998,26173809922
VR,0.8884688,-0.09115880000000001,0.10951699999999998,26174397128
VR,0.8884108,-0.09118879999999999,0.10953099999999993,26174986513
VR,0.8883158,-0.09119179999999999,0.10952399999999995,26175576178
VR,0.8882188,-0.09119379999999999,0.10951699999999998,26176194212
VR,0.8881218,-0.0911958,0.10951,26176772084
VR,0.8880248,-0.0911978,0.10950300000000002,26177371112
VR,0.8879268,-0.0912008,0.10949500000000001,26177982412
VR,0.8878308,-0.0912028,0.109487,26178580028
VR,0.8877347999999999,-0.0912048,0.10947899999999999,26179176523
VR,0.8876398,-0.0912078,0.10946999999999996,26179765670
VR,0.8875457999999999,-0.09120980000000001,0.10946199999999995,26180348684
VR,0.8874498,-0.09121280000000001,0.109452,26180947788
VR,0.8873527999999999,-0.09121580000000001,0.10944399999999999,26181548478
VR,0.8606237999999999,-0.08544379999999999,0.11221499999999995,26182157315
VR,0.8603788,-0.0853958,0.11223399999999994,26182746307
VR,0.8601238,-0.0853458,0.11225299999999994,26183352605
VR,0.8598458,-0.0852918,0.11227399999999998,26184017822
VR,0.8595737999999999,-0.0852378,0.112294,26184670309
VR,0.8592868,-0.0851818,0.11231499999999994,26185356405
VR,0.8590407999999999,-0.08513380000000001,0.11233399999999993,26185947441
VR,0.8587768,-0.08508180000000001,0.11235200000000001,26186580984
VR,0.8585318,-0.08503379999999999,0.11236999999999997,26187170420
VR,0.8582837999999999,-0.0849858,0.11238700000000001,26187764143
VR,0.8580418,-0.08493880000000001,0.11240399999999995,26188346916
VR,0.8577928,-0.08488979999999999,0.11242200000000002,26188943952
VR,0.8575438,-0.0848408,0.11243800000000004,26189543035
VR,0.8572978,-0.0847928,0.112456,26190132289
VR,0.8593238,-0.0866238,0.11062700000000003,26190730489
VR,0.8590768,-0.08658080000000001,0.11063599999999996,26191341527
VR,0.8588357999999999,-0.0865398,0.11064299999999994,26191937967
VR,0.8585988,-0.08649879999999999,0.11065000000000003,26192539385
VR,0.8583548,-0.0864568,0.11065800000000003,26193128096
VR,0.8581148,-0.08641579999999999,0.11066500000000001,26193723504
VR,0.8578738,-0.0863738,0.11067199999999999,26194318729
VR,0.8576328,-0.08633179999999999,0.11067799999999994,26194908311
VR,0.8573908,-0.0862898,0.11068599999999995,26195504740
VR,0.8571538,-0.08624979999999999,0.11069200000000001,26196083747
VR,0.8569038,-0.0862068,0.11069899999999999,26196702971
VR,0.8566737999999999,-0.08616779999999999,0.11070499999999994,26197264358
VR,0.8564328,-0.0861258,0.11071200000000003,26197856708
VR,0.8582888,-0.08236779999999999,0.11082800000000004,26198489116
VR,0.8580588,-0.08230480000000001,0.11083500000000002,26199086329
VR,0.8578318,-0.0822418,0.110842,26199675497
VR,0.8576048,-0.0821798,0.11084799999999995,26200263988
VR,0.8573778,-0.08211679999999999,0.11085500000000004,26200853813
VR,0.8571478,-0.08205380000000001,0.11086099999999999,26201450488
VR,0.8569167999999999,-0.0819898,0.11086699999999994,26202050677
VR,0.8566868,-0.0819268,0.110873,26202647278
VR,0.8564558,-0.08186280000000001,0.11087899999999995,26203246834
VR,0.8562257999999999,-0.0817988,0.11088399999999998,26203842588
VR,0.8559998,-0.0817368,0.11088900000000002,26204431424
VR,0.8557678,-0.08167279999999999,0.11089499999999997,26205031446
VR,0.8555398,-0.08161080000000001,0.1109,26205623937
VR,0.8553227999999999,-0.0815508,0.11090500000000003,26206184659
VR,0.8550928,-0.0814878,0.11090900000000004,26206775111
VR,0.8563008,-0.0826018,0.11232200000000003,26207404203
VR,0.8560748,-0.0825428,0.11233599999999999,26207994136
VR,0.8558517999999999,-0.0824838,0.11234900000000003,26208583199
VR,0.8556268,-0.08242479999999999,0.11236199999999996,26209171745
VR,0.8553978,-0.08236479999999999,0.11237600000000003,26209776481
VR,0.8551508,-0.08230080000000001,0.11238999999999999,26210425028
VR,0.8549298,-0.0822428,0.112402,26211008746
VR,0.8547028,-0.0821838,0.11241500000000004,26211605892
VR,0.8544767999999999,-0.0821238,0.11242699999999994,26212202269
VR,0.8542498,-0.0820648,0.11243899999999996,26212799488
VR,0.8540228,-0.08200479999999999,0.11245099999999997,26213396340
VR,0.8537958,-0.08194480000000001,0.11246400000000001,26213992998
VR,0.8535697999999999,-0.08188580000000001,0.11247600000000002,26214589207
VR,0.8533457999999999,-0.0818268,0.11248800000000003,26215179072
VR,0.8618758,-0.0846588,0.10989799999999994,26215770956
VR,0.8617208,-0.0846198,0.10989899999999997,26216331745
VR,0.8615558,-0.08457880000000001,0.1099,26216927744
VR,0.8613917999999999,-0.0845368,0.1099,26217520035
VR,0.8612018,-0.0844888,0.10990100000000003,26218208202
VR,0.8610388,-0.08444779999999999,0.10990100000000003,26218797693
VR,0.8608758,-0.0844058,0.10990100000000003,26219386991
VR,0.8606908,-0.08436080000000001,0.1099,26220046688
VR,0.8605218,-0.0843178,0.1099,26220657713
VR,0.8603578,-0.08427580000000001,0.10989899999999997,26221247137
VR,0.8601938,-0.0842348,0.10989799999999994,26221836684
VR,0.8600298,-0.08419280000000001,0.10989799999999994,26222427615
VR,0.8598648,-0.0841518,0.10989700000000002,26223023248
VR,0.8596978,-0.08410880000000001,0.109896,26223639400
VR,0.8595328,-0.0840668,0.10989499999999996,26224222968
VR,0.8614778,-0.08571980000000001,0.10844299999999996,26224814314
VR,0.8613198,-0.0856838,0.10843499999999995,26225418880
VR,0.8611578,-0.0856468,0.10842799999999997,26226010925
VR,0.8609977999999999,-0.08561079999999999,0.10841999999999996,26226611119
VR,0.8608397999999999,-0.0855738,0.10841299999999998,26227203011
VR,0.8606908,-0.0855398,0.10840499999999997,26227779600
VR,0.8605288,-0.08550279999999999,0.10839699999999997,26228369107
VR,0.8603618,-0.08546480000000001,0.10838899999999996,26229002410
VR,0.8601987999999999,-0.0854278,0.10838000000000003,26229611772
VR,0.8600348,-0.08538979999999999,0.10837200000000002,26230224275
VR,0.8598728,-0.0853518,0.10836299999999999,26230835059
VR,0.8597118,-0.0853158,0.10835499999999998,26231436614
VR,0.8595628,-0.08528079999999999,0.10834699999999997,26231996777
VR,0.8594068,-0.08524480000000001,0.10833799999999993,26232582549
VR,0.8598587999999999,-0.08419779999999999,0.108371,26233173893
VR,0.8597028,-0.0841558,0.10836199999999996,26233766074
VR,0.8595568,-0.08411579999999999,0.10835499999999998,26234326457
VR,0.8594018,-0.0840738,0.10834599999999994,26234915563
VR,0.8592458,-0.08403179999999999,0.10833700000000002,26235511993
VR,0.8590907999999999,-0.0839898,0.10832799999999998,26236107244
VR,0.8589348,-0.08394779999999999,0.10831999999999997,26236703057
VR,0.8587817999999999,-0.0839058,0.10831099999999994,26237292585
VR,0.8586348,-0.08386579999999999,0.10830300000000004,26237854261
VR,0.8584807999999999,-0.0838238,0.108294,26238448667
VR,0.8583278,-0.08378279999999999,0.108286,26239033096
VR,0.8581717999999999,-0.0837398,0.10827699999999996,26239634766
VR,0.8580177999999999,-0.08369779999999999,0.10826800000000003,26240225103
VR,0.8586848,-0.0843168,0.109008,26240830990
VR,0.8585347999999999,-0.08427680000000001,0.10900399999999999,26241420054
VR,0.8583858,-0.0842378,0.10899999999999999,26242003100
VR,0.8582348,-0.08419779999999999,0.10899700000000001,26242592255
VR,0.8580907999999999,-0.0841598,0.108993,26243153832
VR,0.8579408,-0.0841208,0.108989,26243743717
VR,0.8577897999999999,-0.08408080000000001,0.10898600000000003,26244334523
VR,0.8576398,-0.0840398,0.10898200000000002,26244923846
VR,0.8574878,-0.08399980000000001,0.10897899999999994,26245515540
VR,0.8573358,-0.0839588,0.10897500000000004,26246106839
VR,0.8571908,-0.08391979999999999,0.10897100000000004,26246668434
VR,0.8570478,-0.0838818,0.10896799999999995,26247227261
VR,0.8569048,-0.0838438,0.10896399999999995,26247782831
VR,0.8660398,-0.08802879999999999,0.10622900000000002,26248375804
VR,0.8659358,-0.08800079999999999,0.10621599999999998,26248970046
VR,0.8658288,-0.08797379999999999,0.10620399999999997,26249579625
VR,0.8657237999999999,-0.08794579999999999,0.10619100000000004,26250178621
VR,0.8656188,-0.08791879999999999,0.10617900000000002,26250779424
VR,0.8655158,-0.08789179999999999,0.10616599999999998,26251370227
VR,0.8654078,-0.08786379999999999,0.10615299999999994,26251989492
VR,0.8653058,-0.08783579999999999,0.10614100000000004,26252579825
VR,0.8651978,-0.08780779999999999,0.106128,26253203455
VR,0.8650907999999999,-0.08777979999999999,0.10611599999999999,26253814311
VR,0.8649888,-0.08775179999999999,0.10610399999999998,26254403672
VR,0.8648857999999999,-0.08772479999999999,0.10609199999999996,26254993108
VR,0.8647838,-0.08769679999999999,0.10607900000000003,26255585468
VR,0.8646798,-0.08766879999999999,0.10606700000000002,26256180558
VR,0.8645828,-0.08764179999999999,0.10605600000000004,26256742348
VR,0.8644798,-0.08761379999999999,0.10604400000000003,26257337645
VR,0.8657448,-0.0886728,0.10512999999999995,26257927129
VR,0.8656458,-0.0886488,0.10511499999999996,26258517672
VR,0.8655468,-0.0886228,0.10509899999999994,26259107337
VR,0.8654488,-0.0885978,0.10508300000000004,26259697922
VR,0.8653498,-0.0885718,0.10506700000000002,26260287103
VR,0.8652518,-0.08854580000000001,0.10505200000000003,26260876703
VR,0.8651538,-0.08852080000000001,0.10503600000000002,26261466081
VR,0.8650548,-0.08849480000000001,0.10502100000000003,26262058444
VR,0.8649437999999999,-0.08846580000000001,0.10500299999999996,26262729612
VR,0.8648357999999999,-0.08843680000000001,0.10498699999999994,26263387907
VR,0.8647258,-0.08840780000000001,0.10497000000000001,26264048064
VR,0.8646208,-0.08837880000000001,0.10495399999999999,26264684106
VR,0.8645148,-0.08835080000000001,0.10493699999999995,26265320506
VR,0.8644088,-0.0883228,0.10492000000000001,26265964061
VR,0.8643038,-0.0882948,0.104904,26266596792
VR,0.8641947999999999,-0.0882648,0.10488600000000003,26267253819
VR,0.8639827999999999,-0.08910080000000001,0.104769,26267890584
VR,0.8638798,-0.08907880000000001,0.10475299999999999,26268501177
VR,0.8637728,-0.08905379999999999,0.10473699999999997,26269138327
VR,0.8636648,-0.08902979999999999,0.10472099999999995,26269774643
VR,0.8635537999999999,-0.08900279999999999,0.10470499999999994,26270429440
VR,0.8634468,-0.0889778,0.10468999999999995,26271066219
VR,0.8633388,-0.0889528,0.10467400000000004,26271703772
VR,0.8632288,-0.0889268,0.10465800000000003,26272356654
VR,0.8631228,-0.0889028,0.10464300000000004,26272983749
VR,0.8630238,-0.0888778,0.10462899999999997,26273571094
VR,0.8629178,-0.08885280000000001,0.10461299999999996,26274202652
VR,0.8631578,-0.08910180000000001,0.10487199999999997,26274835553
VR,0.8630548,-0.08907680000000001,0.10485900000000004,26275458158
VR,0.8629517999999999,-0.08905279999999999,0.104846,26276075939
VR,0.8628488,-0.08902679999999999,0.10483399999999998,26276698762
VR,0.8627507999999999,-0.08900279999999999,0.10482199999999997,26277287725
VR,0.8626467999999999,-0.0889768,0.10480999999999996,26277917134
VR,0.8625427999999999,-0.0889518,0.10479700000000003,26278542445
VR,0.8624408,-0.0889258,0.10478599999999993,26279160832
VR,0.8623377999999999,-0.0888998,0.10477400000000003,26279782552
VR,0.8622368,-0.0888718,0.10476200000000002,26280397080
VR,0.8621348,-0.0888448,0.10475100000000004,26281012508
VR,0.8620318,-0.0888178,0.10473900000000003,26281634110
VR,0.8619298,-0.0887898,0.10472800000000004,26282258987
VR,0.8688988,-0.0922258,0.10265099999999994,26282877580
VR,0.8688308,-0.09220880000000001,0.102634,26283486391
VR,0.8687638,-0.09219179999999999,0.10261699999999996,26284096825
VR,0.8686967999999999,-0.0921748,0.10260099999999994,26284705440
6e19,1.827,0.46499999999999986,0.406,26284931777
6e4a,1.479,-0.9710000000000001,3.829,26284955678
6939,0.8780000000000001,0.7370000000000001,-2.226,26284964289
6957,0.5269999999999999,0.11499999999999977,-0.29100000000000004,26284972232
6e19,1.8359999999999999,0.472,0.406,26284979734
6e4a,1.4939999999999998,-0.9790000000000001,3.83,26284987014
6939,0.8890000000000002,0.7589999999999999,-2.221,26284994258
6957,0.5280000000000002,0.133,-0.32600000000000007,26285001206
6e19,1.8359999999999999,0.46799999999999997,0.40900000000000003,26285032059
6e4a,1.4849999999999999,-0.9910000000000001,3.817,26285037297
6939,0.8770000000000002,0.7410000000000001,-2.197,26285041587
6957,0.5410000000000001,0.1259999999999999,-0.29900000000000004,26285045726
6e19,1.8399999999999999,0.46099999999999985,0.42400000000000004,26285050015
6e4a,1.483,-0.9920000000000002,3.814,26285054175
6939,0.883,0.7370000000000001,-2.1950000000000003,26285058189
6957,0.5370000000000001,0.137,-0.30000000000000004,26285062246
6e19,1.8409999999999997,0.4630000000000001,0.41900000000000004,26285066474
6e4a,1.4819999999999998,-0.9940000000000002,3.8120000000000003,26285070567
6939,0.8900000000000001,0.734,-2.1900000000000004,26285074600
6957,0.5509999999999999,0.1389999999999998,-0.28400000000000003,26285078664
6e19,1.842,0.46799999999999997,0.41700000000000004,26285083414
6e4a,1.476,-1.0030000000000001,3.799,26285090081
6939,0.8890000000000002,0.7240000000000002,-2.2140000000000004,26285096506
6957,0.5530000000000002,0.1339999999999999,-0.276,26285103242
6e19,1.8409999999999997,0.4500000000000002,0.45100000000000007,26285110232
6e4a,1.4849999999999999,-1.0010000000000001,3.787,26285114890
6939,0.891,0.7130000000000001,-2.2030000000000003,26285118875
6957,0.5440000000000003,0.10899999999999999,-0.264,26285122960
6e19,1.842,0.45100000000000007,0.4640000000000001,26285127132
6e4a,1.4849999999999999,-0.9910000000000001,3.777,26285131170
6939,0.9050000000000002,0.7210000000000001,-2.22,26285135192
6957,0.5560000000000003,0.08400000000000007,-0.23399999999999999,26285139219
6e19,1.8409999999999997,0.45299999999999985,0.475,26285143366
6e4a,1.487,-0.9990000000000001,3.7550000000000003,26285147471
6939,0.8980000000000001,0.702,-2.2,26285151361
6957,0.5560000000000003,0.08800000000000008,-0.22499999999999998,26285155381
6e19,1.843,0.45199999999999996,0.4700000000000001,26285159414
6e4a,1.492,-1.0010000000000001,3.7520000000000002,26285163455
6939,0.879,0.6989999999999998,-2.184,26285167470
6957,0.5650000000000002,0.10199999999999987,-0.20999999999999996,26285171524
6e19,1.839,0.4580000000000002,0.4670000000000001,26285175533
6e4a,1.4889999999999999,-0.9980000000000002,3.7560000000000002,26285179553
6939,0.8940000000000001,0.7210000000000001,-2.197,26285183521
6957,0.55,0.12299999999999978,-0.26,26285187489
6e19,1.835,0.4580000000000002,0.4580000000000001,26285191596
6e4a,1.491,-1.0040000000000002,3.7630000000000003,26285195723
6939,0.871,0.73,-2.1950000000000003,26285199638
6957,0.5480000000000003,0.1419999999999999,-0.273,26285203835
6e19,1.83,0.4540000000000002,0.44700000000000006,26285207896
6e4a,1.483,-0.9930000000000001,3.7670000000000003,26285211968
6939,0.7109999999999999,0.5590000000000002,-2.1100000000000003,26285215854
6957,0.5330000000000001,0.1549999999999998,-0.29900000000000004,26285219882
6e19,1.8199999999999998,0.4620000000000002,0.43400000000000005,26285224028
